Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_27,0.6370588235294118,0.4177398586693091,0.8188235294117647,0.7691857983876154
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_28,0.6658823529411765,0.3897169449400613,0.7811764705882352,0.7745705435088708
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_29,0.5094117647058823,0.0396059017190669,0.6788235294117647,0.6538098978790259
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_30,0.7152941176470589,0.5258164814231511,0.8729411764705882,0.8199087635550183
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_31,0.6635294117647059,0.2901505882027859,0.7047058823529411,0.6907131011608624
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_32,0.6564705882352941,0.4199534703371972,0.7588235294117647,0.7790551828015885
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_33,0.5870588235294117,0.2045322973444293,0.6552941176470588,0.7101621273685481
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_34,0.6176470588235294,0.4321358157014429,0.7658823529411765,0.7570742998031335
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_35,0.6664705882352941,0.4736443133557392,0.923529411764706,0.7917232021709634
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_36,0.5094117647058823,0.0396059017190669,0.6776470588235294,0.6538098978790259
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_37,0.7811764705882354,0.4907794125615122,0.8494117647058823,0.7486549809094064
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_38,0.6076470588235294,0.3565010226172356,0.7529411764705882,0.7452510176390773
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_39,0.7611764705882353,0.4546498779078226,0.8599999999999999,0.7208244491826581
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_40,0.5388235294117647,0.1426048191814761,0.6988235294117647,0.6823279305117901
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_41,0.6458823529411765,0.3210507301173218,0.7341176470588235,0.7498660543436664
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_42,0.851764705882353,0.6690025826328787,0.8564705882352941,0.8690401433900434
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_43,0.6764705882352942,0.5378624789733594,0.7741176470588235,0.8046956755587514
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_44,0.6270588235294118,0.3615094405824723,0.7176470588235294,0.7570104025327906
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_45,0.6052941176470588,0.1975399797510588,0.6941176470588235,0.682083006022519
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_46,0.8111764705882353,0.5490790707171332,0.8223529411764706,0.7896472692716195
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_47,0.6347058823529412,0.2496366938306831,0.8047058823529412,0.6984107801075593
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_48,0.7929411764705883,0.5751559108004468,0.8129411764705882,0.837337123904288
LGG_vs_HGG,KI67_only,resnet50,small_clam_sb,Early_Fusion,fold_49,0.558235294117647,0.1774946180612086,0.74,0.6981660440453431
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_0,0.7617647058823529,0.4597902427891991,0.8200000000000001,0.7480679605922955
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_1,0.6241176470588236,0.2202222090316109,0.6599999999999999,0.6625961103573044
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_2,0.6005882352941176,0.2153201605138353,0.8964705882352941,0.4191631130063966
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_3,0.72,0.4077035960378841,0.8588235294117648,0.5951960626972663
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_4,0.7429411764705882,0.4452975775521578,0.8011764705882354,0.7714830104795173
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_5,0.7311764705882353,0.4035069228800718,0.8670588235294117,0.6779867260483049
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_6,0.7805882352941176,0.4888773367831322,0.8823529411764707,0.7203942762734171
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_7,0.7429411764705882,0.4452975775521578,0.8458823529411765,0.7714830104795173
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_8,0.8411764705882353,0.6139371038689573,0.9317647058823528,0.8301659404839158
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_9,0.75,0.4498677054212187,0.9152941176470588,0.643730500042162
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_10,0.6911764705882353,0.3392048243377893,0.8211764705882353,0.6181328490833596
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_11,0.7723529411764706,0.4943467456860217,0.8223529411764707,0.7868055474006835
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_12,0.6805882352941176,0.3346657860524878,0.7423529411764705,0.5662814957470711
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_13,0.7211764705882353,0.3870944036943561,0.7858823529411765,0.6633499170812603
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_14,0.7805882352941176,0.4888773367831322,0.8929411764705882,0.7203942762734171
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_15,0.7529411764705882,0.4687501237868722,0.8305882352941176,0.7845791286482566
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_16,0.62,0.2723633936156219,0.9188235294117648,0.4086957684694805
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_17,0.71,0.3939763841962457,0.7658823529411765,0.5783890740796352
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_18,0.7123529411764706,0.371651807802294,0.7964705882352942,0.7064968627150382
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_19,0.6305882352941177,0.2611764705882353,0.8670588235294118,0.4776119402985074
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_20,0.77,0.4790615826801394,0.8635294117647059,0.6747057603302693
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_21,0.6941176470588235,0.3691820272054347,0.8,0.7526313819589708
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_22,0.7805882352941176,0.4888773367831322,0.9270588235294116,0.7203942762734171
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_23,0.6805882352941176,0.3346657860524878,0.8152941176470588,0.5662814957470711
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_24,0.7,0.3803693613631752,0.8211764705882354,0.5612340085287846
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_25,0.6747058823529412,0.3430146696942424,0.74,0.7486119187611724
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_26,0.67,0.34,0.8894117647058823,0.5074626865671642
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_27,0.8105882352941176,0.5411472407159199,0.8976470588235295,0.7627170271093512
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_28,0.7347058823529411,0.5327107551599664,0.912941176470588,0.825576550743818
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_29,0.7005882352941176,0.3640869120495322,0.8094117647058824,0.599220115638026
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_30,0.7205882352941176,0.3939519028444629,0.9223529411764706,0.6309559281631769
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_31,0.7,0.3803693613631752,0.9023529411764706,0.5612340085287846
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_32,0.7923529411764705,0.5417879337722685,0.86,0.8133019114951558
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_33,0.75,0.4498677054212187,0.9058823529411766,0.643730500042162
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_34,0.723529411764706,0.419358616231298,0.8035294117647058,0.7687876407436502
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_35,0.7405882352941177,0.4245242720667438,0.8835294117647059,0.6616368705920944
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_36,0.7435294117647059,0.4702117301891036,0.7835294117647058,0.7947168917318171
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_37,0.7905882352941176,0.5058491884830278,0.9011764705882354,0.7346400527483067
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_38,0.7717647058823529,0.4795359748039992,0.8070588235294117,0.7616002385078353
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_39,0.66,0.3265986323710904,0.9611764705882352,0.4886928991406603
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_40,0.7223529411764706,0.3905633972456568,0.7941176470588236,0.7200755117692171
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_41,0.65,0.3131723536280351,0.8223529411764705,0.469458726434716
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_42,0.6723529411764706,0.3000279599707027,0.7423529411764707,0.6508421746688245
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_43,0.7247058823529412,0.4945216891323264,0.8129411764705883,0.8123995407577497
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_44,0.6811764705882353,0.3235658295362522,0.7588235294117647,0.6025679226372673
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_45,0.7605882352941176,0.4560713320122334,0.8282352941176471,0.691404090657822
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_46,0.693529411764706,0.3512744693967627,0.8200000000000001,0.729953693374199
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_47,0.65,0.3131723536280351,0.8670588235294118,0.469458726434716
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_48,0.7835294117647059,0.591957154700835,0.8447058823529412,0.8475453614281534
LGG_vs_HGG,KI67_only,uni,small_clam_sb,Early_Fusion,fold_49,0.7417647058823529,0.4219881559890827,0.8223529411764705,0.7207277565660073
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_0,0.6852941176470588,0.4077862096248241,0.7270588235294118,0.781132797550708
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_1,0.7029411764705882,0.360078967373961,0.7764705882352941,0.7188300919644204
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_2,0.5711764705882353,0.1486033521136951,0.7952941176470588,0.408825438027255
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_3,0.6629411764705883,0.2844056428442236,0.7423529411764705,0.6648733078792085
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_4,0.7341176470588235,0.4778906458959338,0.8141176470588235,0.8039908468458787
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_5,0.7435294117647059,0.4702117301891036,0.8058823529411764,0.7947168917318171
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_6,0.7323529411764705,0.4099928788908651,0.8117647058823529,0.7335532077440513
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_7,0.7623529411764706,0.4720964626302671,0.8835294117647059,0.7735545873118878
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_8,0.6411764705882352,0.2616279760670914,0.8152941176470588,0.5373669287968759
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_9,0.6911764705882353,0.3392048243377893,0.7741176470588236,0.6181328490833596
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_10,0.703529411764706,0.3730580189662145,0.7188235294117648,0.7429183867894569
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_11,0.7529411764705882,0.4687501237868722,0.8564705882352941,0.7845791286482566
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_12,0.5723529411764705,0.1326188911353884,0.6035294117647059,0.4966164014868393
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_13,0.7729411764705882,0.5190923049191568,0.88,0.8108357626745072
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_14,0.7417647058823529,0.4219881559890827,0.8635294117647059,0.7207277565660073
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_15,0.7129411764705882,0.3802949035458549,0.8105882352941176,0.7320718157233257
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_16,0.7517647058823529,0.4406287361201713,0.8435294117647059,0.7344495424564631
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_17,0.7629411764705882,0.4932981617247111,0.796470588235294,0.7976891856506938
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_18,0.6552941176470588,0.3169927902425289,0.723529411764706,0.7436803381830721
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_19,0.7323529411764705,0.4099928788908651,0.8070588235294118,0.7335532077440513
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_20,0.7023529411764706,0.3531968994166531,0.8023529411764705,0.692800532222608
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_21,0.6547058823529412,0.2942268883485737,0.6447058823529411,0.7235291916012028
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_22,0.7105882352941176,0.3789473848018736,0.84,0.6152289400455351
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_23,0.6911764705882353,0.3392048243377893,0.8011764705882352,0.6181328490833596
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_24,0.6723529411764706,0.3000279599707027,0.7858823529411765,0.6508421746688245
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_25,0.723529411764706,0.419358616231298,0.7247058823529412,0.7687876407436502
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_26,0.6723529411764706,0.3000279599707027,0.7741176470588236,0.6508421746688245
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_27,0.7823529411764706,0.5175371361381012,0.8494117647058823,0.8000476341695777
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_28,0.7635294117647059,0.5270588235294118,0.7847058823529411,0.8208955223880597
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_29,0.6605882352941177,0.3054142225063142,0.8494117647058823,0.5319829424307035
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_30,0.5911764705882353,0.1823529411764705,0.7964705882352942,0.4477611940298507
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_31,0.7423529411764705,0.430007346545136,0.8023529411764705,0.7469470827679783
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_32,0.7023529411764706,0.3531968994166531,0.8152941176470587,0.692800532222608
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_33,0.7617647058823529,0.4597902427891991,0.8117647058823529,0.7480679605922955
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_34,0.7041176470588235,0.3941146627430409,0.8,0.765390733407791
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_35,0.831764705882353,0.6148257437576649,0.9058823529411764,0.8420246943420548
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_36,0.7935294117647058,0.6283319303883266,0.7611764705882352,0.8611281207492135
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_37,0.7347058823529411,0.5327107551599664,0.8541176470588235,0.825576550743818
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_38,0.8029411764705883,0.6058823529411764,0.8552941176470589,0.8507462686567164
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_39,0.87,0.6475595210738031,0.94,0.8183075816807379
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_40,0.6329411764705883,0.2314208837999277,0.7364705882352941,0.6229095486423305
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_41,0.7429411764705882,0.4452975775521578,0.7588235294117647,0.7714830104795173
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_42,0.5605882352941176,0.147975676466078,0.7952941176470588,0.3336022589753933
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_43,0.7347058823529411,0.5327107551599664,0.7658823529411765,0.825576550743818
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_44,0.6811764705882353,0.3235658295362522,0.7505882352941176,0.6025679226372673
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_45,0.6105882352941177,0.2308878528708651,0.7011764705882353,0.4391420822309855
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_46,0.6752941176470588,0.3752363031176779,0.7988235294117647,0.7685468679153558
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_47,0.7,0.3803693613631752,0.84,0.5612340085287846
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_48,0.6841176470588235,0.3454190707378849,0.7517647058823529,0.7398860958366065
LGG_vs_HGG,KI67_only,uni2-h,small_clam_sb,Early_Fusion,fold_49,0.7917647058823529,0.5210670501622764,0.8764705882352941,0.788477749255257
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_0,0.7841176470588236,0.6674939163335093,0.8258823529411765,0.8711831677193548
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_1,0.8329411764705883,0.7126971394785427,0.8929411764705881,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_2,0.851764705882353,0.6690025826328787,0.8799999999999999,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_3,0.8623529411764705,0.756526156215175,0.903529411764706,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_4,0.7741176470588236,0.622163438357254,0.7847058823529413,0.8572899051540328
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_5,0.8135294117647058,0.7116161215545416,0.8776470588235293,0.8890032595642476
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_6,0.8823529411764706,0.8414636071623355,0.9505882352941176,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_7,0.8623529411764705,0.756526156215175,0.96,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_8,0.8423529411764705,0.6847058823529412,0.92,0.8805970149253731
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_9,0.9105882352941176,0.7609013637284576,0.9858823529411764,0.8994702600358532
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_10,0.8223529411764705,0.6224058650812289,0.8835294117647058,0.8533692083798694
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_11,0.8329411764705883,0.7126971394785427,0.9541176470588236,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_12,0.8029411764705883,0.6058823529411764,0.851764705882353,0.8507462686567164
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_13,0.7641176470588236,0.5812571686398287,0.8788235294117647,0.8436662839647914
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_14,0.8823529411764706,0.8414636071623355,0.9211764705882352,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_15,0.8917647058823529,0.7996863572027434,0.9541176470588236,0.9246118641714918
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_16,0.9017647058823528,0.838810656972345,0.9682352941176472,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_17,0.871764705882353,0.7299167382045831,0.9458823529411764,0.8964872606663652
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_18,0.8035294117647058,0.667992648147331,0.8635294117647059,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_19,0.8817647058823529,0.7635294117647059,0.88,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_20,0.8117647058823529,0.5658828838306512,0.8970588235294118,0.8152314744139256
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_21,0.7735294117647059,0.5583395737226362,0.86,0.8341461011772819
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_22,0.7941176470588236,0.7183285265343593,0.9541176470588236,0.8853964858986481
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_23,0.7435294117647059,0.4702117301891036,0.8423529411764705,0.7947168917318171
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_24,0.8917647058823529,0.7996863572027434,0.96,0.9246118641714918
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_25,0.831764705882353,0.6148257437576649,0.8647058823529412,0.8420246943420548
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_26,0.8723529411764706,0.7970623485687589,0.971764705882353,0.9228489559717852
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_27,0.7547058823529411,0.6220725039787551,0.908235294117647,0.8526526247268331
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_28,0.7641176470588236,0.5812571686398287,0.9023529411764706,0.8436662839647914
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_29,0.8235294117647058,0.7600862401313253,0.8364705882352941,0.903387375789516
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_30,0.9017647058823528,0.838810656972345,0.9729411764705884,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_31,0.8123529411764705,0.5940474437760178,0.8964705882352941,0.8399379530322753
LGG_vs_HGG,HE_KI67,conch_v1,abmil,Early_Fusion,fold_32,0.7741176470588236,0.622163438357254,0.8152941176470587,0.8572899051540328
